x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1471185688487549,-0.45326099059039326,-0.11462045860337622,-0.04893109628326399,-0.8520180970284347,-0.1486505669862834,-0.31055111133379426,-1.1181442233014258,-0.17044447350027128,-0.5287477800113985,-1.300601902209447,-0.20112986278125208,-0.5843398096511297,-0.874815886084979,-0.02576683517063372,-0.963706493655152,-0.9950257436939567,-0.08144523066422156,-1.2316381674764634,-1.0417142932733332,-0.16866858091580567,-1.4518034747279354,-1.0626672053085826,-0.24012832772624465,-0.7504617303638675,-0.6606679430960749,-0.018029426626250827,-1.134887754163185,-0.7997588794024815,-0.06504042037819895,-1.4372706932323946,-0.8931715194152533,-0.17326749075139283,-1.6914879272527275,-0.9311816509413227,-0.26814112822484226,-0.8426455047565973,-0.4393585631250114,-0.02196892648681889,-1.205727170997787,-0.5943811833739685,-0.08153517089965305,-1.4790057588342196,-0.6802506830447331,-0.16161201876969578,-1.691873734949778,-0.7281827565913042,-0.22577417510423317,-0.868123967237762,-0.2136490630570504,-0.03408098202155277,-1.1620684792235036,-0.3403076462583355,-0.0974817612536923,-1.3605034408093708,-0.38890994453932,-0.13112917401940585,-1.5122069602369632,-0.4076925642464915,-0.15427359915914898,r
0.0,0.0,0.0,-0.09758554927540854,-0.4218791673319854,-0.28914511507494595,-0.012117468910575075,-0.7810598326962296,-0.47546087970381945,0.08422382465966241,-1.0749637297073968,-0.6188112046053706,0.1820668722017448,-1.3258247117555861,-0.7676656575732815,0.7411158587486762,-0.6083222786727115,-0.3813983500185197,1.1580151300062047,-0.7579547677157769,-0.5466770398644122,1.4671370103918664,-0.8515258341843431,-0.683646381217911,1.7140688179059398,-0.9131153970174448,-0.7818160903496235,0.8696178922611492,-0.359257559108065,-0.33867200605156544,1.3146690303400077,-0.48789436190463653,-0.48205975166296544,1.6438787856016102,-0.5804087550929041,-0.6140550118603568,1.9215297805936917,-0.6409142803240627,-0.7136056614838541,0.8972202835038597,-0.10505327265216645,-0.3141890106547088,1.339271197357626,-0.18371830901298458,-0.4534002082643275,1.6359603718473688,-0.22655250261261983,-0.5756106027389168,1.8931830798022533,-0.24990630927682017,-0.6641937006581411,0.842179686948305,0.13386516691155964,-0.3086136327358676,1.1967378342787682,0.1856688378597977,-0.45467456472330736,1.435078613012581,0.23040047352225596,-0.5381538061910255,1.650937959656217,0.2768295180563166,-0.5894906760174121,r
0.0,0.0,0.0,-0.1898854136416799,-0.3614381706674532,-0.32670750213862404,-0.16126217775779825,-0.760212163717713,-0.5048228030723338,-0.02823477518631319,-1.0605009303331476,-0.6297182043489414,0.13217148968732695,-1.2764574782054796,-0.7472489374225469,0.6231579874123673,-0.7237169308559078,-0.35701456056867886,1.0823229228435454,-0.8359028121332455,-0.519221477431273,1.3872818652247996,-0.886196464686709,-0.6519770919299264,1.6412263745172058,-0.9123349410659707,-0.744045861666091,0.8069222999399739,-0.515520770319326,-0.28829626641521316,1.3108838778205112,-0.6124380851450726,-0.4054274047101261,1.6297987300147563,-0.6896336043159953,-0.5115254302987187,1.9003152325353354,-0.7441938726003303,-0.5944616548141234,0.883234082225217,-0.3090141673888122,-0.24919120045740825,1.357464571948738,-0.3980979280599933,-0.35627464823192617,1.6331406569478863,-0.48174933246635393,-0.4440732850325181,1.8741345048945042,-0.5540995325188854,-0.510466998112022,0.8717001598940903,-0.09747827537171631,-0.23794710027417326,1.2209242659710062,-0.1515950174224608,-0.3528546931206166,1.4346643924145819,-0.20000268656845602,-0.41627786920034054,1.6146198186791785,-0.24654843267544826,-0.4554343938791556,r
0.0,0.0,0.0,-0.07246474136192821,-0.37408820494467254,-0.2297147310335249,0.003420615938935303,-0.741050060760166,-0.3815006079399458,0.07434223022141166,-1.0229693183164699,-0.5028010231827597,0.14647788364841915,-1.2657066754674062,-0.6311374729572283,0.7327533135547485,-0.6377870527964901,-0.30325682006701593,1.1011295487059238,-0.8238825883025656,-0.4589017342487483,1.3769192138590103,-0.9359884501328936,-0.5916484369972143,1.602852320563867,-1.0130072226711553,-0.686430640561102,0.855463559441836,-0.42521220021918144,-0.2955954723128671,1.2866112086410895,-0.5801170291241936,-0.42848921645533156,1.5945046148300652,-0.6900164460062453,-0.5495288730189429,1.856524534090825,-0.7677685467071789,-0.6395646819060768,0.8799247078352522,-0.1877905493247215,-0.30704953874005775,1.3154069303311615,-0.28647869442387597,-0.4381116105524398,1.6174516422921397,-0.34825875743723117,-0.5498805725647766,1.8746322812791296,-0.39196601248614155,-0.6310693744322337,0.8208534235169874,0.060808488897798066,-0.33458705283279466,1.1841203575247143,0.0940607415527155,-0.474692549433703,1.4399081740179134,0.12314454703197081,-0.5485978086261439,1.6633715390573316,0.14666747838015634,-0.5941133003559251,r
0.0,0.0,0.0,-0.13026302293916095,-0.3680911369459593,-0.2824885774116367,-0.007378070778111901,-0.7502396237480098,-0.4399380727391282,0.12587662336189856,-1.0389584394735105,-0.5553560545862497,0.11703874935336028,-1.2902124508195432,-0.6760949640767802,0.7601133791694524,-0.6042740680701265,-0.3033194467451087,1.1895404702715149,-0.6895143493490106,-0.4519027885605591,1.5204725857375005,-0.7258830214673803,-0.5903177906400103,1.7805264697401058,-0.7470714333138075,-0.6887455255419098,0.8876541860899649,-0.38534050191805497,-0.25215618869760703,1.351468759655076,-0.44710687553217154,-0.37287671281901946,1.6931607708768088,-0.4986372994919928,-0.4934263046934109,1.9826720033949792,-0.5313931850479836,-0.5832398419382375,0.9293079996044913,-0.16850311396818454,-0.22335832607965608,1.357073466824497,-0.2285613957258203,-0.3240307004240779,1.6683072959967755,-0.28877847587910466,-0.4083462000975525,1.9326614366155814,-0.31515781333456155,-0.46952498026812983,0.8936627314608432,0.03656832688983623,-0.21931086213575965,1.235807411636818,0.004378031403902115,-0.3067487241881517,1.4683130720391828,-0.03557733826578229,-0.3474437665460612,1.6699716764535861,-0.062110748560166705,-0.373274791748223,r
0.0,0.0,0.0,0.09046794468461625,-0.3964668494900125,-0.25850667742572153,0.40110398152763155,-0.6462600280703535,-0.395504168198669,0.7342070266648649,-0.7050305466358822,-0.49472707144942946,1.0466800554935884,-0.7564301550043305,-0.5861341791162628,0.9021004341001642,-0.3811590095546088,-0.2906218279571035,1.348265088628107,-0.3388489421936299,-0.4557924069451958,1.629474745515715,-0.28816978697042533,-0.5825612548267765,1.8647035743628466,-0.23414608717046465,-0.6666737210714948,0.9531846812754217,-0.16495841053766058,-0.25343181760536976,1.4230921040785742,-0.11313432306429351,-0.39562188945573945,1.7475300873132567,-0.07116943234675602,-0.5064542132736599,2.02275143663162,-0.0265108176119859,-0.5847848048360037,0.9316426629592476,0.014797943594632075,-0.240944144792991,1.3689362493099353,0.07941973242149689,-0.3655174568642285,1.676700333053139,0.12249637444297211,-0.4487418350832401,1.9333263216854977,0.16398052065106403,-0.5056081465462793,0.852994245333422,0.17628012860037579,-0.2506010799809046,1.198660734343806,0.23271399753140234,-0.3605838056707391,1.4207102809558547,0.2663579601600919,-0.41268040351531526,1.6054860590276279,0.29490656188379794,-0.44488857919950603,r
0.0,0.0,0.0,0.2673735661405772,0.13609030851289064,-0.3539481051276399,0.5273256130779951,0.3105644505006114,-0.6242026285478255,0.772470495123163,0.4553587976735502,-0.8490168164285639,0.97881213767879,0.5774786042190831,-1.0965551396566187,0.024619314910834557,0.8097007554128719,-0.6353380070225589,-0.23748464692350546,1.2101057104001187,-0.8749170802968234,-0.42871370377009954,1.5124893465357392,-1.041786285275582,-0.5932364172341533,1.7668985222602123,-1.158658722480971,-0.24033915368582814,0.7754041054637432,-0.583939692464515,-0.515373450895267,1.2221957459041985,-0.8009690384898154,-0.7195522677155914,1.560592587902921,-0.9708683981972469,-0.8986640946200215,1.8720720609858834,-1.097881963729961,-0.434052492710612,0.6760281894956244,-0.5366411667568164,-0.6682099125331801,1.0543063775368784,-0.7060600362861803,-0.8529071794518114,1.3343680915036573,-0.8419902365116262,-1.0143807268778933,1.5980324685421188,-0.9452871110358791,-0.5594334000638683,0.5364602992226005,-0.5131045459105641,-0.7369978717070867,0.7928549169008291,-0.6565268551571753,-0.8571794339406459,0.9833960123243962,-0.7282571450765798,-0.9586489910097918,1.1556445912561275,-0.7794289770803652,r
0.0,0.0,0.0,0.26893738330023875,0.2601510817984523,-0.07429096622219408,0.6172326906573395,0.3369077116506762,-0.0980335102910535,0.8510130315782894,0.3668730736499186,-0.12334501190461818,1.0094823272866549,0.427320265755769,-0.14895004394304376,0.9981014620663508,-0.050993721497125666,-0.0557318296441912,1.3614559613515005,-0.1632350214150812,-0.13276156154206664,1.5739394195869303,-0.23035034594248036,-0.20203189875907027,1.7475333553987238,-0.29898498100920706,-0.2502113487148926,0.9579896214736952,-0.2734533074014,-0.08648221678427163,1.3784234394994994,-0.3780970489178953,-0.14684370156471047,1.6337573499214637,-0.4354589707137034,-0.20773697211058223,1.8302522676108424,-0.4883151028184858,-0.2508497198510449,0.8497237953576116,-0.4610519149537803,-0.1304227659663687,1.2353371726720639,-0.6061611570318978,-0.192770556452419,1.4665479377712427,-0.6645858380585227,-0.2467188646540796,1.6394768706095622,-0.7049457396137708,-0.2811277593477326,0.671127174310513,-0.6269482634152185,-0.18260580110790264,0.9662422805242223,-0.7985606512788307,-0.24091824934441963,1.1596079089770919,-0.8890168761817976,-0.2604166997213832,1.3255963954726633,-0.9608154199395038,-0.26951838638744496,r
0.0,0.0,0.0,0.06516444122239014,-0.3699753139453393,-0.1791934775007718,0.23118617730127017,-0.6562170462690905,-0.3479083487854791,0.3886740105583912,-0.7934274645810967,-0.4937120498505941,0.48055527742368137,-0.8575839351162404,-0.6533356931593505,0.7061868779525965,-0.7074041227762756,-0.4047587242390779,1.1298837847869594,-0.8992157739824505,-0.6096328223484321,1.4457474365939955,-0.9728595526842782,-0.7544902670038459,1.719914763221169,-1.0254819019498085,-0.8511478396198887,0.794717891158007,-0.42705416353282927,-0.43133306722606596,1.35901527056689,-0.469590619908477,-0.6195096745365016,1.7443943514702365,-0.4860923465995697,-0.7250631487105812,2.061846992732596,-0.5062221141478148,-0.79790828922025,0.8026215205069624,-0.13956915842531828,-0.46563570098339496,1.2960388120336064,-0.1446565158066303,-0.6353934414309724,1.6283547023923892,-0.15150373678478138,-0.7009125281991243,1.8963824650905983,-0.16912046393618732,-0.7340688228984645,0.7638762757875375,0.1309733954293767,-0.5090798678771894,1.1396705312118798,0.11624460467381822,-0.6341349370382866,1.4033164926663875,0.09052057646789338,-0.6523633212515864,1.6281418100193534,0.05674071954106195,-0.6572072646833556,r
0.0,0.0,0.0,-0.4426227427011325,-0.12878944678383258,-0.2173277186848522,-0.8191019681333321,-0.46352455542958576,-0.3283374968042577,-1.089922756419568,-0.7718815738752492,-0.43969827566510195,-1.337144076049323,-0.9801598065004216,-0.5174461686473948,-0.5313455195905253,-0.9588707117674117,-0.08457061982121179,-0.4179637448924478,-1.3660702577570123,-0.31559352476662733,-0.3111839445406049,-1.1328898133787,-0.4388512019793715,-0.2783456226711667,-0.8713016420504356,-0.4624831467264363,-0.26016323991357354,-0.9639592844375433,-0.055655965936563336,-0.11550770345289361,-1.2851133095130278,-0.335009708293513,-0.034108298202611596,-0.914214052504012,-0.4369973694855351,-0.05512997386588122,-0.6241172114544116,-0.41817151619758186,-0.03570129140421424,-0.9377150094715608,-0.068054836571423,0.1012542670357405,-1.1965536265464054,-0.34084412120508906,0.15898465353156188,-0.8497797975974385,-0.3550147686948216,0.13196031819613951,-0.5814984334813642,-0.2577942487930577,0.18475645290792436,-0.8933684717696702,-0.09271332570252935,0.22676196390759917,-1.2482597907257156,-0.21689370440511427,0.30204857088072085,-1.383191948670794,-0.19900827044161257,0.33853869569105016,-1.4917635624891334,-0.13043504481057772,s
0.0,0.0,0.0,-0.16836375597403774,-0.36599243955190136,-0.09340039573326646,-0.44017186079613113,-0.6591026051869129,-0.18230419077100266,-0.6480626890854143,-0.9565230956367946,-0.2599401089626911,-0.7602523076294511,-1.2228678438297544,-0.32912640698676615,-0.9174362326653038,-0.4444199294327068,-0.20339901821534132,-1.0594964301809013,-0.4641876662667197,-0.28999885669459924,-0.8923370835246677,-0.41963324598970514,-0.36418778331553225,-0.7855517967210007,-0.384281753715893,-0.4195404192371367,-0.9596189941363154,-0.17656670757708878,-0.21898763405314328,-1.0380831052984705,-0.1857810528033002,-0.27039182265992134,-0.877152069212977,-0.16262638599268686,-0.30626077902468857,-0.7839702959149449,-0.13679157993552396,-0.35542097168934544,-0.9225279909983881,0.09484179443968778,-0.23929828138316678,-1.0049236121327454,0.0845530454444641,-0.30079540283959816,-0.8626710451804105,0.07034625018341693,-0.31704989320376653,-0.7313813819290884,0.06841663178523606,-0.3442278386092585,-0.8372836650136212,0.32923016626891405,-0.2643452182704668,-1.134760703030293,0.4778625912709867,-0.32389610711504613,-1.3453999584848781,0.5733618454205542,-0.3477481400612454,-1.5462659633340632,0.6475419129226901,-0.37448167544659255,s
0.0,0.0,0.0,-0.26807935553274076,0.3219973865046438,-0.12731740548655573,-0.7460896915275319,0.5630469823528625,-0.15789558068036755,-1.1155612045447776,0.6712144203678753,-0.19270634108911977,-1.398269594807378,0.7705035939420661,-0.1967394890463861,-1.0183723652854488,0.2507490582394879,-0.04837466858853779,-1.202456012193391,0.22288661902422627,-0.20712051570777804,-0.8626771906098539,0.22699048910010097,-0.2730109203695909,-0.5996910640947937,0.24343794118872156,-0.2860669785994005,-0.9990747433690282,0.0111643353968745,-0.0415332972114722,-1.1471492399252057,-0.0067229068604050925,-0.2661274259448278,-0.7465962941779692,0.04730587720139484,-0.32958060023004704,-0.4726613326961368,0.08879306615033031,-0.31635671220831046,-0.9329448152783475,-0.19165442431301224,-0.06468286787618012,-1.1291648458346832,-0.22262395579507696,-0.2879496265679122,-0.7831156682939558,-0.13527951179824593,-0.28462652603187844,-0.5069054108775759,-0.059352704523508014,-0.2135664736035547,-0.8387478108836564,-0.36955833142822536,-0.09427530524197061,-1.1526978460812498,-0.4960828732940194,-0.22770339013811516,-1.336344663018993,-0.5681958528750367,-0.2519505888387894,-1.5113032798296766,-0.612480308062579,-0.23637339637640373,s
0.0,0.0,0.0,-0.2234337083795363,-0.4643233656391464,-0.09633420142332116,-0.6354809025455241,-0.8304551493191837,-0.17980649230054763,-1.008204158433807,-1.0936353049412422,-0.2448956705022626,-1.2930524737464395,-1.261956173989439,-0.2971953493162201,-0.9374173582129752,-0.49345751216032563,-0.30959690833973175,-1.462962840630811,-0.46474933665710016,-0.4367632092730696,-1.2691975428125273,-0.4865298053514327,-0.48577234506260963,-1.0652018779749544,-0.49157387828964716,-0.4995582060328769,-0.9395391813394667,-0.15359218714718062,-0.3060646447653018,-1.4103151216150094,-0.14559872190065046,-0.3865710206856171,-1.2432617794612635,-0.17656443301333047,-0.38897655906667045,-1.0543232761263277,-0.17779983205467165,-0.3987331094936552,-0.894388469150376,0.14027076060521715,-0.30134790895117325,-1.3068583107633063,0.16162858185260728,-0.34601919602187775,-1.202106692038434,0.13057742726851065,-0.31007827220787454,-1.0444967229849165,0.10371784965821908,-0.29821042329593433,-0.8208034991022446,0.36642508882178837,-0.3007949498241611,-1.190524462510281,0.4803457475563277,-0.330549530887989,-1.3171800759854073,0.5215860014863227,-0.31885177264666054,-1.3816336731620003,0.5564848819266759,-0.3137871697333448,s
0.0,0.0,0.0,0.17153129476236637,-0.5352108513234738,0.0010792641268452486,0.5792710246512759,-0.8553098644678289,-0.04199639971776341,1.000978681310645,-0.9899863192017943,-0.08798094685759479,1.3057585433791958,-1.0414031516547113,-0.09630493367178111,0.85655559608052,-0.6632740379929367,-0.16449547933521672,1.3755707008859999,-0.7411402360448354,-0.25888010916604565,1.1998155210715997,-0.719583954542083,-0.2624364131599676,0.9921140003197156,-0.6768985398626605,-0.24398116378512832,0.9234559669953397,-0.32595135706268386,-0.20244700504007646,1.3838511418110895,-0.4480132862582652,-0.24996229939571515,1.2216592745745225,-0.44199249527966467,-0.2014785079883356,1.0508354809996407,-0.3932931145811217,-0.1715919662980817,0.9472751932526061,-0.00807957530728742,-0.23402824006330405,1.3898268645227783,-0.14471597012919335,-0.25858348819002036,1.2608564289293227,-0.16403448862447892,-0.15589176479061484,1.0761030107272707,-0.14344076175185108,-0.09146136730419378,0.9400705071476385,0.2788704331346461,-0.2662848077688805,1.3865472361491595,0.2816719613295123,-0.28479289174383293,1.5621209661787612,0.179793790750892,-0.24511451890982813,1.6540531703757169,0.06964729943384497,-0.21355921579083204,s
0.0,0.0,0.0,-0.24587339645581777,0.29957374858747376,-0.0850981895760462,-0.6124042746325067,0.5207294904034252,-0.1710676366602678,-0.9338724973313204,0.6765531523798916,-0.251282580421396,-1.182476288380991,0.8031235344182017,-0.3073453972227075,-1.0483591442035034,0.10524527145012925,-0.08958479124432622,-1.2655776522462332,0.009900000051083149,-0.16202169485285262,-1.0998960808214517,0.046819678964856094,-0.21998870970260984,-0.9516306885134909,0.07432143000210698,-0.24686757683818186,-0.9870391489135913,-0.1295066681028465,-0.09477204982922134,-1.1805152395091636,-0.179482001889523,-0.1433159467512223,-1.0317986691143877,-0.13659281805458834,-0.17792819756860212,-0.8799943486879714,-0.10398866998177335,-0.19946411106171819,-0.8790049085086142,-0.3347388921287151,-0.10464050784608724,-1.1018018728182166,-0.3557836751556029,-0.1551403996574404,-0.9917946613263422,-0.31399107592850045,-0.14054274881348308,-0.8466505049236526,-0.2819089653685892,-0.11880221382476705,-0.7635360784575513,-0.5161234203647882,-0.11786462232203401,-1.1376785134205358,-0.628749683328907,-0.14367493501411724,-1.3759887676503848,-0.6977753690684484,-0.11976963678303343,-1.5642290360730466,-0.7551483336344945,-0.09144892028299391,s
